% pos mode  : single
% elev mask : -5.0 deg
% ionos opt : iono-free
% tropo opt : off
% ephemeris : broadcast
%  GPST                      x-ecef(m)      y-ecef(m)      z-ecef(m)   Q  ns   sdx(m)   sdy(m)   sdz(m)  sdxy(m)  sdyz(m)  sdzx(m) age(s)  ratio
2016/01/01 15:02:00.000  -1804816.1917  -5649262.7381  -3248676.7236   6   8   1.9857   3.1013   1.6198   1.8411   1.6045   1.0994   0.00    0.0
2016/01/01 15:02:10.000  -1796136.9189  -5613027.9765  -3315783.7494   6   8   2.2821   3.2663   1.8072   2.1386   1.8426   1.4516   0.00    0.0
2016/01/01 15:02:20.000  -1787173.5860  -5576085.4534  -3382462.0746   6   8   2.2941   3.2726   1.8169   2.1560   1.8519   1.4656   0.00    0.0
2016/01/01 15:02:30.000  -1777926.8164  -5538441.0305  -3448703.3726   6   7   2.3111   3.2828   1.8299   2.1782   1.8655   1.4849   0.00    0.0
2016/01/01 15:02:40.000  -1768396.3466  -5500099.4538  -3514499.0028   6   8   2.3138   3.2853   1.8339   2.1864   1.8674   1.4883   0.00    0.0
2016/01/01 15:02:50.000  -1758582.4189  -5461066.1998  -3579840.4140   6   7   2.3236   3.2929   1.8426   2.2018   1.8753   1.4996   0.00    0.0
2016/01/01 15:03:00.000  -1748485.8234  -5421347.1652  -3644719.4040   6   7   2.3302   3.2991   1.8492   2.2138   1.8805   1.5070   0.00    0.0
2016/01/01 15:03:10.000  -1738106.0147  -5380947.1170  -3709127.4815   6   7   2.3370   3.3061   1.8561   2.2261   1.8859   1.5145   0.00    0.0
2016/01/01 15:03:20.000  -1727444.1593  -5339872.5622  -3773056.4661   6   7   2.3439   3.3137   1.8630   2.2385   1.8913   1.5221   0.00    0.0
2016/01/01 15:03:30.000  -1716500.1711  -5298129.1178  -3836498.2172   6   7   2.3509   3.3220   1.8701   2.2510   1.8969   1.5296   0.00    0.0
2016/01/01 15:03:40.000  -1705275.1126  -5255722.4027  -3899444.5004   6   7   2.3581   3.3308   1.8773   2.2638   1.9026   1.5371   0.00    0.0
2016/01/01 15:03:50.000  -1693768.8162  -5212658.5413  -3961887.6186   6   7   2.3654   3.3401   1.8845   2.2766   1.9084   1.5445   0.00    0.0
2016/01/01 15:04:00.000  -1681982.2779  -5168943.4518  -4023819.1004   6   7   2.3728   3.3500   1.8917   2.2896   1.9142   1.5518   0.00    0.0
2016/01/01 15:04:10.000  -1669915.4594  -5124582.7988  -4085231.0757   6   7   2.3802   3.3604   1.8988   2.3026   1.9199   1.5589   0.00    0.0
2016/01/01 15:04:20.000  -1657569.7586  -5079583.4347  -4146115.8149   6   7   2.3877   3.3711   1.9058   2.3157   1.9257   1.5658   0.00    0.0
2016/01/01 15:04:30.000  -1644945.6540  -5033951.3661  -4206465.4277   6   7   2.3951   3.3823   1.9127   2.3289   1.9313   1.5724   0.00    0.0
2016/01/01 15:04:40.000  -1632043.6727  -4987692.7808  -4266272.3853   6   7   2.4026   3.3939   1.9193   2.3420   1.9368   1.5787   0.00    0.0
2016/01/01 15:04:50.000  -1618864.7374  -4940814.3530  -4325528.7148   6   7   2.4100   3.4059   1.9257   2.3552   1.9422   1.5846   0.00    0.0
2016/01/01 15:05:00.000  -1605409.7117  -4893322.2531  -4384227.1754   6   7   2.4173   3.4182   1.9317   2.3684   1.9474   1.5902   0.00    0.0
2016/01/01 15:05:10.000  -1591679.1970  -4845223.0534  -4442360.0030   6   7   2.4246   3.4309   1.9375   2.3816   1.9524   1.5953   0.00    0.0
2016/01/01 15:05:20.000  -1577674.2363  -4796523.6494  -4499919.7373   6   7   2.4319   3.4438   1.9429   2.3948   1.9572   1.6000   0.00    0.0
2016/01/01 15:05:30.000  -1563395.8069  -4747230.4809  -4556899.0106   6   7   2.4391   3.4572   1.9481   2.4080   1.9619   1.6044   0.00    0.0
2016/01/01 15:05:40.000  -1548844.5249  -4697350.2054  -4613290.8648   6   7   2.4464   3.4709   1.9535   2.4213   1.9667   1.6089   0.00    0.0
2016/01/01 15:05:50.000  -1534022.0683  -4646890.2298  -4669087.6667   6   6   3.1122   3.8422   3.2815   3.0042   2.8540   2.7644   0.00    0.0
2016/01/01 15:06:00.000  -1518928.5990  -4595856.3790  -4724281.8432   6   7   3.1011   3.8479   3.2603   3.0021   2.8405   2.7430   0.00    0.0
2016/01/01 15:06:10.000  -1503567.2127  -4544257.8053  -4778869.0744   6   6   3.1070   3.8637   3.2701   3.0150   2.8487   2.7482   0.00    0.0
2016/01/01 15:06:20.000  -1487936.5934  -4492099.1080  -4832838.2143   6   6   3.1049   3.8751   3.2652   3.0208   2.8464   2.7405   0.00    0.0
2016/01/01 15:06:30.000  -1472039.3607  -4439388.9011  -4886185.1377   6   6   3.1030   3.8869   3.2609   3.0269   2.8443   2.7332   0.00    0.0
2016/01/01 15:06:40.000  -1455876.6349  -4386133.7611  -4938902.5730   6   6   3.1013   3.8991   3.2572   3.0332   2.8425   2.7261   0.00    0.0
2016/01/01 15:06:50.000  -1439449.7185  -4332341.5895  -4990984.0666   6   6   3.3051   4.0857   4.7873   3.2546   3.4947   3.3792   0.00    0.0
2016/01/01 15:07:00.000  -1422759.7934  -4278019.1390  -5042422.5117   6   6   3.2060   4.0160   4.1145   3.1594   3.1953   3.0710   0.00    0.0
2016/01/01 15:07:10.000  -1405807.5997  -4223173.1573  -5093209.9013   6   6   3.1718   4.0014   3.8632   3.1318   3.0884   2.9574   0.00    0.0
2016/01/01 15:07:20.000  -1388595.5315  -4167812.1933  -5143341.9365   6   6   3.1544   4.0012   3.7312   3.1216   3.0334   2.8964   0.00    0.0
2016/01/01 15:07:30.000  -1371124.6527  -4111943.3499  -5192810.9685   6   6   3.1440   4.0070   3.6498   3.1187   2.9999   2.8572   0.00    0.0
2016/01/01 15:07:40.000  -1353396.7100  -4055574.5389  -5241611.6088   6   6   3.1372   4.0160   3.5949   3.1196   2.9774   2.8293   0.00    0.0
2016/01/01 15:07:50.000  -1335412.3915  -3998712.2141  -5289736.1019   6   6   3.1325   4.0270   3.5554   3.1226   2.9613   2.8079   0.00    0.0
2016/01/01 15:08:00.000  -1317174.5038  -3941365.3948  -5337179.8198   6   6   3.1293   4.0393   3.5258   3.1272   2.9492   2.7907   0.00    0.0
2016/01/01 15:08:10.000  -1298683.8556  -3883541.2873  -5383935.7351   6   7   2.3150   2.9700   3.1300   2.0044   2.0752   2.0979   0.00    0.0
2016/01/01 15:08:20.000  -1279942.8730  -3825248.0832  -5429999.1597   6   7   1.9714   2.5149   2.9958   1.4500   1.7081   1.8239   0.00    0.0
2016/01/01 15:08:30.000  -1260953.1377  -3766493.5929  -5475363.9540   6   6   1.9267   2.3728   4.9532   1.2944   2.0002   2.2890   0.00    0.0
2016/01/01 15:08:40.000  -1241716.0464  -3707285.3791  -5520023.4038   6   6   1.8480   2.2741   4.9055   1.1436   1.8876   2.2079   0.00    0.0
2016/01/01 15:08:50.000  -1222233.4308  -3647631.4745  -5563972.1167   6   6   1.7969   2.2106   4.8742   1.0387   1.8143   2.1550   0.00    0.0
2016/01/01 15:09:00.000  -1202507.3137  -3587539.8484  -5607204.7979   6   6   1.7606   2.1659   4.8514   0.9594   1.7624   2.1170   0.00    0.0
2016/01/01 15:09:10.000  -1182539.7469  -3527018.9954  -5649716.3295   6   7   1.7301   1.9774   4.8312   0.8499   1.6856   2.0841   0.00    0.0
2016/01/01 15:09:20.000  -1162332.5906  -3466076.8989  -5691500.6975   6   7   1.7075   1.8050   4.8170   0.7999   1.6488   2.0604   0.00    0.0
2016/01/01 15:09:30.000  -1141887.6599  -3404721.2647  -5732552.8389   6   7   1.6894   1.7315   4.8057   0.7624   1.6290   2.0414   0.00    0.0
2016/01/01 15:09:40.000  -1121206.8865  -3342960.8187  -5772867.2711   6   8   1.6207   1.6355   4.7593   0.6020   1.5383   1.9628   0.00    0.0
2016/01/01 15:09:50.000  -1100292.6560  -3280803.6148  -5812439.4356   6   8   1.5470   1.5629   4.7078   0.4142   1.4534   1.8754   0.00    0.0
2016/01/01 15:10:00.000  -1079146.9048  -3218258.0168  -5851263.6045   6   8   1.5155   1.5255   4.6872   0.3092   1.4236   1.8388   0.00    0.0
2016/01/01 15:10:10.000  -1057771.7396  -3155332.2086  -5889334.9988   6   8   1.4958   1.5004   4.6750   0.2268   1.4098   1.8162   0.00    0.0
2016/01/01 15:10:20.000  -1036169.3607  -3092034.8392  -5926648.5852   6   8   1.4814   1.4817   4.6665   0.1470   1.4032   1.7998   0.00    0.0
2016/01/01 15:10:30.000  -1014342.1870  -3028374.3254  -5963200.1082   6   8   1.4700   1.4670   4.6602  -0.0137   1.4007   1.7868   0.00    0.0
2016/01/01 15:10:40.000   -992292.4766  -2964358.9950  -5998984.4931   6   8   1.4605   1.4550   4.6553  -0.1298   1.4009   1.7759   0.00    0.0
2016/01/01 15:10:50.000   -970022.2818  -2899997.5365  -6033997.4043   6   8   1.4524   1.4452   4.6515  -0.1730   1.4030   1.7666   0.00    0.0
2016/01/01 15:11:00.000   -947534.2934  -2835298.3430  -6068234.7345   6   8   1.4454   1.4369   4.6485  -0.2011   1.4064   1.7584   0.00    0.0
2016/01/01 15:11:10.000   -924830.5732  -2770269.9591  -6101691.5861   6   9   1.4391   1.3885   4.6361  -0.2208   1.3731   1.7512   0.00    0.0
2016/01/01 15:11:20.000   -901913.7406  -2704921.4849  -6134364.4049   6   9   1.4332   1.3187   4.6177  -0.2120   1.3182   1.7476   0.00    0.0
2016/01/01 15:11:30.000   -878786.1247  -2639261.1997  -6166248.6618   6   9   1.4279   1.2906   4.6107  -0.2135   1.3030   1.7430   0.00    0.0
2016/01/01 15:11:40.000   -855450.4694  -2573297.8825  -6197339.9051   6   9   1.4232   1.2739   4.6069  -0.2159   1.2986   1.7386   0.00    0.0
2016/01/01 15:11:50.000   -831909.1745  -2507040.4468  -6227634.5361   6   9   1.4189   1.2622   4.6046  -0.2177   1.2987   1.7344   0.00    0.0
2016/01/01 15:12:00.000   -808164.8317  -2440497.2756  -6257128.7123   6   9   1.4149   1.2532   4.6033  -0.2185   1.3014   1.7306   0.00    0.0
2016/01/01 15:12:10.000   -784220.2001  -2373677.6792  -6285819.1007   6   9   1.4112   1.2461   4.6027  -0.2184   1.3056   1.7271   0.00    0.0
2016/01/01 15:12:20.000   -760077.6396  -2306590.0809  -6313700.7856   6   9   1.4079   1.2402   4.6028  -0.2174   1.3108   1.7238   0.00    0.0
2016/01/01 15:12:30.000   -735740.1192  -2239243.5332  -6340771.8471   6   9   1.4048   1.2352   4.6033  -0.2156   1.3168   1.7209   0.00    0.0
2016/01/01 15:12:40.000   -711210.4261  -2171646.9432  -6367027.9156   6   9   1.4019   1.2310   4.6044  -0.2130   1.3234   1.7181   0.00    0.0
2016/01/01 15:12:50.000   -686491.0921  -2103809.1683  -6392465.6047   6   9   1.3993   1.2275   4.6059  -0.2098   1.3305   1.7156   0.00    0.0
2016/01/01 15:13:00.000   -661585.0411  -2035739.1990  -6417082.5068   6   9   1.3969   1.2244   4.6079  -0.2060   1.3380   1.7134   0.00    0.0
2016/01/01 15:13:10.000   -636495.2082  -1967446.1402  -6440874.7474   6   9   1.3946   1.2219   4.6103  -0.2016   1.3458   1.7113   0.00    0.0
2016/01/01 15:13:20.000   -611224.4246  -1898938.4262  -6463839.3199   6   9   1.3926   1.2197   4.6131  -0.1966   1.3539   1.7094   0.00    0.0
2016/01/01 15:13:30.000   -585775.5462  -1830225.6573  -6485973.5737   6   9   1.3907   1.2179   4.6163  -0.1910   1.3622   1.7077   0.00    0.0
2016/01/01 15:13:40.000   -560151.7152  -1761316.6150  -6507274.8269   6   9   1.3890   1.2165   4.6200  -0.1848   1.3708   1.7062   0.00    0.0
2016/01/01 15:13:50.000   -534355.4670  -1692220.2787  -6527739.4318   6  10   1.3769   1.1798   4.5568  -0.2857   1.2938   1.6650   0.00    0.0
2016/01/01 15:14:00.000   -508390.3606  -1622945.8118  -6547366.0359   6  10   1.3641   1.1398   4.4838  -0.3637   1.2028   1.6188   0.00    0.0
2016/01/01 15:14:10.000   -482259.2236  -1553502.4892  -6566151.5621   6  10   1.3592   1.1251   4.4627  -0.3841   1.1772   1.6026   0.00    0.0
2016/01/01 15:14:20.000   -455965.1506  -1483899.2320  -6584093.6463   6  10   1.3563   1.1171   4.4552  -0.3922   1.1693   1.5944   0.00    0.0
2016/01/01 15:14:30.000   -429511.2066  -1414145.2333  -6601189.9176   6  10   1.3544   1.1119   4.4533  -0.3955   1.1687   1.5894   0.00    0.0
2016/01/01 15:14:40.000   -402900.8097  -1344249.5974  -6617438.2989   6  10   1.3530   1.1084   4.4546  -0.3964   1.1720   1.5862   0.00    0.0
2016/01/01 15:14:50.000   -376136.8179  -1274221.4843  -6632836.8937   6  10   1.3519   1.1058   4.4580  -0.3959   1.1777   1.5841   0.00    0.0
2016/01/01 15:15:00.000   -349222.8739  -1204069.9610  -6647383.5539   6  10   1.3512   1.1039   4.4627  -0.3945   1.1848   1.5827   0.00    0.0
2016/01/01 15:15:10.000   -322161.7950  -1133804.3256  -6661076.1667   6  10   1.3506   1.1026   4.4687  -0.3923   1.1931   1.5818   0.00    0.0
2016/01/01 15:15:20.000   -294957.1245  -1063433.6455  -6673913.6042   6  10   1.3503   1.1018   4.4755  -0.3897   1.2021   1.5814   0.00    0.0
2016/01/01 15:15:30.000   -267612.0212   -992967.1567  -6685894.2050   6  10   1.3501   1.1013   4.4832  -0.3867   1.2118   1.5814   0.00    0.0
2016/01/01 15:15:40.000   -240129.9950   -922413.9367  -6697016.1408   6  10   1.3501   1.1012   4.4917  -0.3833   1.2221   1.5816   0.00    0.0
2016/01/01 15:15:50.000   -212514.4848   -851783.2544  -6707277.7762   6  10   1.3502   1.1014   4.5008  -0.3796   1.2327   1.5822   0.00    0.0
2016/01/01 15:16:00.000   -184768.6887   -781084.4606  -6716677.8187   6  10   1.3505   1.1018   4.5106  -0.3756   1.2438   1.5830   0.00    0.0
2016/01/01 15:16:10.000   -156896.1822   -710326.5068  -6725216.0278   6  10   1.3508   1.1026   4.5211  -0.3714   1.2551   1.5840   0.00    0.0
2016/01/01 15:16:20.000   -128900.4777   -639518.7566  -6732890.9293   6  10   1.3514   1.1035   4.5321  -0.3669   1.2668   1.5852   0.00    0.0
2016/01/01 15:16:30.000   -100784.9444   -568670.4154  -6739700.3363   6  10   1.3520   1.1047   4.5438  -0.3622   1.2788   1.5867   0.00    0.0
2016/01/01 15:16:40.000    -72553.1571   -497790.7084  -6745645.0645   6  10   1.3528   1.1062   4.5560  -0.3573   1.2910   1.5883   0.00    0.0
2016/01/01 15:16:50.000    -44208.9262   -426888.6754  -6750723.4836   6  10   1.3536   1.1078   4.5688  -0.3522   1.3034   1.5901   0.00    0.0
2016/01/01 15:17:00.000    -15755.5156   -355973.5704  -6754934.8874   6  10   1.3546   1.1097   4.5822  -0.3468   1.3161   1.5922   0.00    0.0
2016/01/01 15:17:10.000     12803.3048   -285054.7146  -6758278.5504   6  10   1.3557   1.1118   4.5961  -0.3412   1.3290   1.5944   0.00    0.0
2016/01/01 15:17:20.000     41464.0551   -214141.3315  -6760755.0967   6  10   1.3569   1.1141   4.6105  -0.3354   1.3420   1.5968   0.00    0.0
2016/01/01 15:17:30.000     70222.8593   -143242.3485  -6762362.7331   6  10   1.3582   1.1166   4.6254  -0.3293   1.3553   1.5994   0.00    0.0
2016/01/01 15:17:40.000     99076.0862    -72366.9891  -6763102.2011   6  10   1.3597   1.1193   4.6408  -0.3230   1.3688   1.6022   0.00    0.0
2016/01/01 15:17:50.000    128020.0989     -1524.7439  -6762972.9208   6  10   1.3612   1.1221   4.6567  -0.3164   1.3824   1.6052   0.00    0.0
2016/01/01 15:18:00.000    157051.0593     69275.4666  -6761975.7892   6  10   1.3628   1.1252   4.6731  -0.3095   1.3962   1.6084   0.00    0.0
2016/01/01 15:18:10.000    186165.2123    140024.5108  -6760109.4116   6  10   1.3645   1.1285   4.6899  -0.3023   1.4102   1.6118   0.00    0.0
2016/01/01 15:18:20.000    215358.6202    210712.9722  -6757376.7036   6  10   1.3663   1.1320   4.7071  -0.2948   1.4244   1.6155   0.00    0.0
2016/01/01 15:18:30.000    244627.7352    281332.1035  -6753774.4389   6  10   1.3683   1.1356   4.7246  -0.2869   1.4388   1.6194   0.00    0.0
2016/01/01 15:18:40.000    273968.7553    351872.5952  -6749305.0168   6  10   1.3703   1.1394   4.7425  -0.2786   1.4533   1.6235   0.00    0.0
2016/01/01 15:18:50.000    303377.5520    422325.3826  -6743968.8734   6  10   1.3724   1.1435   4.7607  -0.2699   1.4680   1.6279   0.00    0.0
2016/01/01 15:19:00.000    332850.4319    492681.3171  -6737766.4003   6  10   1.3746   1.1477   4.7791  -0.2607   1.4829   1.6326   0.00    0.0
2016/01/01 15:19:10.000    362383.4307    562931.4752  -6730698.3823   6  10   1.3769   1.1521   4.7978  -0.2510   1.4979   1.6376   0.00    0.0
2016/01/01 15:19:20.000    391972.5788    633066.6383  -6722766.2146   6  10   1.3794   1.1567   4.8166  -0.2406   1.5131   1.6428   0.00    0.0
2016/01/01 15:19:30.000    421613.8697    703077.9654  -6713970.0556   6  10   1.3819   1.1614   4.8354  -0.2296   1.5284   1.6484   0.00    0.0
2016/01/01 15:19:40.000    451303.5129    772956.3594  -6704311.1815   6  10   1.3845   1.1663   4.8543  -0.2176   1.5439   1.6544   0.00    0.0
2016/01/01 15:19:50.000    481037.3400    842692.7286  -6693791.7334   6  10   1.3872   1.1715   4.8732  -0.2047   1.5595   1.6607   0.00    0.0
2016/01/01 15:20:00.000    510811.3606    912278.4024  -6682411.9920   6   9   1.3907   1.1984   5.3139  -0.1621   1.4181   1.6396   0.00    0.0
2016/01/01 15:20:10.000    540621.5920    981704.3196  -6670173.9008   6   9   1.3937   1.2034   5.3256  -0.1441   1.4384   1.6473   0.00    0.0
2016/01/01 15:20:20.000    570464.0486   1050961.3006  -6657079.1810   6   9   1.3967   1.2087   5.3373  -0.1230   1.4586   1.6554   0.00    0.0
2016/01/01 15:20:30.000    600334.7349   1120040.8941  -6643128.2143   6   9   1.3998   1.2141   5.3491  -0.0965   1.4786   1.6640   0.00    0.0
2016/01/01 15:20:40.000    630229.3122   1188933.7744  -6628324.5783   6   9   1.4031   1.2198   5.3610  -0.0580   1.4986   1.6729   0.00    0.0
2016/01/01 15:20:50.000    660143.7628   1257631.5917  -6612669.1236   6   9   1.4064   1.2258   5.3735   0.0523   1.5186   1.6820   0.00    0.0
2016/01/01 15:21:00.000    690074.1224   1326124.9916  -6596163.7824   6   9   1.4100   1.2319   5.3876   0.0946   1.5388   1.6912   0.00    0.0
2016/01/01 15:21:10.000    720015.8747   1394405.8399  -6578807.9559   6   9   1.5088   1.2848   8.8457  -0.4063   2.1969  -0.8955   0.00    0.0
2016/01/01 15:21:20.000    749965.4612   1462464.9850  -6560607.6827   6   8   1.5111   1.2948   8.9254  -0.4052   2.2393  -0.8878   0.00    0.0
2016/01/01 15:21:30.000    779918.3113   1530293.6040  -6541566.5966   6   8   1.5110   1.3039   8.9316  -0.3974   2.2669  -0.8206   0.00    0.0
2016/01/01 15:21:40.000    809870.5107   1597883.2615  -6521685.0582   6  10   1.4739   1.2933   7.1713  -0.4739   2.0124  -1.5128   0.00    0.0
2016/01/01 15:22:00.000    869755.8139   1732311.1384  -6479408.4980   6   9   1.4565   1.3026   6.3918  -0.5008   1.9366  -1.6949   0.00    0.0
2016/01/01 15:22:10.000    899680.6431   1799132.1646  -6457019.2508   6   9   1.4491   1.3083   6.1101  -0.5096   1.9136  -1.7486   0.00    0.0
2016/01/01 15:22:20.000    929587.6910   1865679.8055  -6433799.9412   6   9   1.4441   1.3155   5.9676  -0.5133   1.9106  -1.7698   0.00    0.0
2016/01/01 15:22:40.000    989332.3925   1997921.5442  -6384882.3440   6   9   1.4381   1.3327   5.8897  -0.5129   1.9343  -1.7668   0.00    0.0
2016/01/01 15:22:50.000   1019161.0609   2063598.7438  -6359189.6164   6  10   1.4199   1.3395   5.7499  -0.4983   1.9250  -1.7100   0.00    0.0
2016/01/01 15:23:00.000   1048955.6248   2128968.8483  -6332679.9378   6   9   1.4320   1.3505   5.7998  -0.5123   1.9555  -1.7683   0.00    0.0
2016/01/01 15:23:10.000   1078711.2639   2194023.8487  -6305356.3188   6   9   1.4300   1.5020   5.8222  -0.5366   1.8458  -1.7561   0.00    0.0
2016/01/01 15:23:20.000   1108423.5471   2258755.1169  -6277220.6048   6   9   1.4276   1.4422   5.7977  -0.5252   1.9059  -1.7527   0.00    0.0
2016/01/01 15:23:30.000   1138088.6433   2323154.6396  -6248277.8654   6   9   1.4255   1.4284   5.7841  -0.5190   1.9386  -1.7472   0.00    0.0
2016/01/01 15:23:40.000   1167701.8109   2387214.1711  -6218530.7314   6   9   1.4235   1.4267   5.7758  -0.5139   1.9646  -1.7406   0.00    0.0
2016/01/01 15:23:50.000   1197259.3080   2450925.6776  -6187983.7724   6   9   1.4218   1.4301   5.7710  -0.5088   1.9880  -1.7332   0.00    0.0
2016/01/01 15:24:00.000   1226756.0508   2514280.7180  -6156640.8337   6   9   1.4202   1.4363   5.7690  -0.5036   2.0103  -1.7253   0.00    0.0
2016/01/01 15:24:10.000   1256188.3226   2577271.7730  -6124505.1911   6   9   1.4188   1.4440   5.7693  -0.4980   2.0320  -1.7169   0.00    0.0
2016/01/01 15:24:20.000   1285551.8821   2639890.5353  -6091582.2127   6   9   1.4175   1.5898   5.7930  -0.4947   1.9734  -1.7074   0.00    0.0
2016/01/01 15:24:30.000   1314842.0563   2702128.7507  -6057877.5845   6   9   1.4142   1.5461   4.6204  -0.4470   1.5081  -1.6145   0.00    0.0
2016/01/01 15:24:40.000   1344054.6322   2763979.1363  -6023390.0787   6   9   1.4122   1.5266   4.1440  -0.4172   1.3095  -1.5724   0.00    0.0
2016/01/01 15:24:50.000   1373185.3563   2825433.7239  -5988127.5933   6  10   1.4113   1.5143   3.9602  -0.3989   1.2425  -1.5558   0.00    0.0
2016/01/01 15:25:00.000   1402229.7942   2886484.7539  -5952094.2346   6   9   1.4108   1.5278   3.8578  -0.3846   1.2024  -1.5454   0.00    0.0
2016/01/01 15:25:10.000   1431183.5985   2947124.2773  -5915294.1639   6  10   1.4105   1.5270   3.7888  -0.3701   1.1838  -1.5378   0.00    0.0
2016/01/01 15:25:20.000   1460042.9873   3007344.9892  -5877733.4746   6  10   1.4104   1.4271   3.7365  -0.3611   1.1956  -1.5312   0.00    0.0
2016/01/01 15:25:30.000   1488803.0312   3067139.1884  -5839415.1504   6   9   1.4105   1.5465   3.6980  -0.3407   1.1593  -1.5258   0.00    0.0
2016/01/01 15:25:40.000   1517459.9129   3126499.8265  -5800344.9495   6   8   1.7123   1.9399   3.6835   1.0104   0.9485  -1.6346   0.00    0.0
2016/01/01 15:25:50.000   1546008.3668   3185417.7179  -5760527.8462   6   9   1.4111   1.5624   3.6366  -0.3083   1.1488  -1.5160   0.00    0.0
2016/01/01 15:26:00.000   1574444.8096   3243887.2362  -5719968.0680   6   9   1.6366   1.8671   3.6265   0.8668   0.9925  -1.5979   0.00    0.0
2016/01/01 15:26:10.000   1602765.2702   3301900.6473  -5678671.8338   6   9   1.6433   1.8877   3.6054   0.8916   0.9818  -1.5972   0.00    0.0
2016/01/01 15:26:20.000   1630964.3269   3359449.5658  -5636643.7731   6   8   1.9300   2.8934   3.5948   1.7230   1.0910  -1.5758   0.00    0.0
2016/01/01 15:26:30.000   1659038.5965   3416528.2567  -5593889.3641   6   8   1.8279   2.5222   3.5755   1.4482   1.0113  -1.5942   0.00    0.0
2016/01/01 15:26:40.000   1686983.3674   3473128.5435  -5550414.0122   6   8   1.7924   2.3919   3.5588   1.3479   0.9792  -1.5988   0.00    0.0
2016/01/01 15:26:50.000   1714794.3644   3529243.8199  -5506222.9966   6   8   1.7742   2.3289   3.5436   1.2977   0.9599  -1.5999   0.00    0.0
2016/01/01 15:27:00.000   1742467.7450   3584867.2376  -5461322.9159   6   9   1.7210   2.2254   3.5275   1.1817   0.9819  -1.5847   0.00    0.0
2016/01/01 15:27:10.000   1769998.0341   3639990.5020  -5415718.1513   6   8   1.7549   2.2694   3.5167   1.2479   0.9345  -1.5990   0.00    0.0
2016/01/01 15:27:20.000   1797381.9507   3694607.6976  -5369415.2919   6   7   1.9832   3.1581   3.5066   1.8952   1.0577  -1.5627   0.00    0.0
2016/01/01 15:27:30.000   1824615.4972   3748713.0166  -5322419.9324   6   8   1.9362   3.0654   3.4945   1.8076   1.0669  -1.5547   0.00    0.0
2016/01/01 15:27:40.000   1851693.4957   3802297.8715  -5274738.3429   6   7   1.9743   3.1488   3.4843   1.8833   1.0294  -1.5643   0.00    0.0
2016/01/01 15:27:50.000   1878612.2876   3855356.6614  -5226376.6502   6   7   1.9702   3.1446   3.4742   1.8777   1.0156  -1.5651   0.00    0.0
2016/01/01 15:28:00.000   1905367.4811   3907882.6809  -5177340.3491   6   7   1.9662   3.1409   3.4647   1.8724   1.0019  -1.5659   0.00    0.0
2016/01/01 15:28:10.000   1931954.9019   3959869.4208  -5127636.4926   6   7   1.9623   3.1374   3.4558   1.8673   0.9884  -1.5667   0.00    0.0
2016/01/01 15:28:20.000   1958370.3263   4011310.0859  -5077271.1967   6   7   1.9587   3.1343   3.4474   1.8624   0.9750  -1.5676   0.00    0.0
2016/01/01 15:28:30.000   1984609.3374   4062197.6502  -5026251.3210   6   8   1.9434   2.9258   2.6145   1.9211  -1.2532  -1.4072   0.00    0.0
2016/01/01 15:28:40.000   2010667.7874   4112527.1806  -4974581.9474   6   8   1.9371   2.8728   2.3898   1.9318  -1.4682  -1.3685   0.00    0.0
2016/01/01 15:28:50.000   2036541.4858   4162291.4488  -4922270.6695   6   8   1.9330   2.8524   2.3101   1.9328  -1.5382  -1.3569   0.00    0.0
2016/01/01 15:29:00.000   2062226.1206   4211484.4040  -4869323.5912   6   8   1.9295   2.8404   2.2697   1.9315  -1.5756  -1.3524   0.00    0.0
2016/01/01 15:29:10.000   2087717.9179   4260100.5123  -4815748.5389   6   8   1.9265   2.8320   2.2457   1.9294  -1.6006  -1.3508   0.00    0.0
2016/01/01 15:29:20.000   2113012.4838   4308133.2494  -4761551.1755   6   8   1.9237   2.8255   2.2304   1.9270  -1.6194  -1.3507   0.00    0.0
2016/01/01 15:29:30.000   2138105.5937   4355576.8802  -4706739.0987   6   8   1.9211   2.8202   2.2202   1.9246  -1.6348  -1.3515   0.00    0.0
2016/01/01 15:29:40.000   2162993.4840   4402425.4662  -4651319.1917   6   8   1.9188   2.8158   2.2134   1.9221  -1.6481  -1.3529   0.00    0.0
2016/01/01 15:29:50.000   2187671.7297   4448673.4079  -4595298.5829   6   8   1.9166   2.8121   2.2089   1.9198  -1.6601  -1.3547   0.00    0.0
2016/01/01 15:30:00.000   2212136.7044   4494314.9024  -4538684.3709   6   8   1.9146   2.8089   2.2063   1.9175  -1.6711  -1.3569   0.00    0.0
2016/01/01 15:30:10.000   2236383.7691   4539344.1667  -4481483.8528   6   8   1.9129   2.8062   2.2050   1.9154  -1.6815  -1.3594   0.00    0.0
2016/01/01 15:30:20.000   2260409.2080   4583756.0027  -4423704.2245   6   8   1.9113   2.8040   2.2048   1.9135  -1.6915  -1.3620   0.00    0.0
2016/01/01 15:30:30.000   2284208.7424   4627544.4557  -4365352.6554   6   8   1.9099   2.8021   2.2056   1.9117  -1.7012  -1.3649   0.00    0.0
2016/01/01 15:30:40.000   2307778.5705   4670704.2932  -4306437.0719   6   8   1.9087   2.8006   2.2072   1.9100  -1.7106  -1.3680   0.00    0.0
2016/01/01 15:30:50.000   2331114.7265   4713230.8608  -4246964.9708   6   8   1.9076   2.7994   2.2095   1.9086  -1.7199  -1.3713   0.00    0.0
