% pos mode  : leo-rdn
% solution  : forward
% elev mask : -5.0 deg
% dynamics  : on
% tidecorr  : off
% tropo opt : off
% ephemeris : broadcast
% antenna1  :                       ( 0.0000  0.0000  0.0000)
%  GPST                      x-ecef(m)      y-ecef(m)      z-ecef(m)   Q  ns   sdx(m)   sdy(m)   sdz(m)  sdxy(m)  sdyz(m)  sdzx(m) age(s)  ratio
2016/01/01 00:00:00.000    528131.2048  -1244432.9893  -6627487.4345   6   8      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:00:10.000    562518.4548  -1310881.6024  -6611341.2781   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:00:20.000    596770.6248  -1377292.5768  -6594772.5655   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:00:30.000    630849.8858  -1443577.9720  -6577356.0916   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:00:40.000    664752.2199  -1509728.5785  -6559094.3427   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:00:50.000    698473.3078  -1575736.0233  -6539990.4221   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:01:00.000    732009.2665  -1641591.0941  -6520045.4720   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:01:10.000    765356.0203  -1707285.7872  -6499263.8579   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:01:20.000    798509.2100  -1772810.9279  -6477647.5870   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:01:30.000    831465.2323  -1838158.3787  -6455197.2899   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:01:40.000    864219.1887  -1903319.6239  -6431911.8811   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:01:50.000    896769.3610  -1968284.3758  -6407809.7934   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:02:00.000    929109.8978  -2033045.7328  -6382879.1431   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:02:10.000    961237.3559  -2097594.2937  -6357129.0268   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:02:20.000    993148.2007  -2161922.0142  -6330560.4747   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:02:30.000   1024838.8604  -2226020.1333  -6303175.8013   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:02:40.000   1056305.1295  -2289879.8719  -6274980.7541   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:02:50.000   1087543.3903  -2353493.1009  -6245979.4734   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:03:00.000   1118550.3750  -2416850.5532  -6216177.0714   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:03:10.000   1149322.3730  -2479945.3943  -6185573.6193   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:03:20.000   1179855.4924  -2542767.3202  -6154175.4190   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:03:30.000   1210146.6276  -2605308.9323  -6121985.0710   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:03:40.000   1240192.1043  -2667561.6080  -6089007.0301   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:03:50.000   1269988.1011  -2729516.8763  -6055245.9497   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:04:00.000   1299532.1854  -2791167.0356  -6020706.0241   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:04:10.000   1328820.3583  -2852503.1111  -5985390.4969   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:04:20.000   1357849.7027  -2913517.3005  -5949305.4083   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:04:30.000   1386616.5562  -2974201.2033  -5912453.0468   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:04:40.000   1415118.2438  -3034546.8209  -5874840.5848   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:04:50.000   1443351.2075  -3094545.8623  -5836471.1005   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:05:00.000   1471312.5590  -3154190.2979  -5797350.5235   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:05:10.000   1498998.8325  -3213471.7135  -5757483.0688   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:05:20.000   1526407.4397  -3272382.6260  -5716874.4933   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:05:30.000   1553535.7483  -3330915.1325  -5675530.2686   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:05:40.000   1580379.7235  -3389060.4492  -5633453.9772   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:05:50.000   1606935.2337  -3446810.2316  -5590650.6362   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:06:00.000   1633202.0035  -3504157.7573  -5547127.4981   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:06:10.000   1659186.0106  -3561101.9593  -5502898.3148   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:06:20.000   1684857.6000  -3617615.5396  -5457944.2341   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:06:30.000   1710239.6992  -3673709.3436  -5412293.8688   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:06:40.000   1735321.6716  -3729370.1310  -5365946.8328   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:06:50.000   1760100.4041  -3784589.6434  -5318907.2065   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:07:00.000   1784574.0807  -3839360.8476  -5271182.5002   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:07:10.000   1808739.2875  -3893675.4839  -5222777.5378   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:07:20.000   1832596.1606  -3947527.8215  -5173702.0107   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:07:30.000   1856138.1076  -4000908.0188  -5123956.7064   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:07:40.000   1879364.6489  -4053809.7756  -5073549.9744   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:07:50.000   1902273.9055  -4106226.1595  -5022489.4290   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:08:00.000   1924863.2611  -4158149.6025  -4970780.5016   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:08:10.000   1947130.5821  -4209572.8186  -4918430.1463   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:08:20.000   1969073.7423  -4260488.8112  -4865445.2521   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:08:30.000   1990690.7954  -4310890.8752  -4811832.2415   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:08:40.000   2011979.4243  -4360771.2018  -4757597.9246   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:08:50.000   2032937.8740  -4410123.6246  -4702749.8413   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:09:00.000   2053564.0376  -4458941.0789  -4647294.4645   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:09:10.000   2073856.1265  -4507216.5187  -4591238.8479   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:09:20.000   2093812.1430  -4554943.2275  -4534590.2852   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:09:30.000   2113430.4505  -4602114.5872  -4477355.9622   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:09:40.000   2132709.2750  -4648723.9731  -4419543.4159   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:09:50.000   2151647.0015  -4694765.1612  -4361159.9831   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:10:00.000   2170241.6805  -4740230.7985  -4302212.8467   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:10:10.000   2188492.4812  -4785115.5907  -4242709.9531   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:10:20.000   2206397.0452  -4829412.4640  -4182658.6778   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:10:30.000   2223954.3618  -4873115.2933  -4122066.5692   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:10:40.000   2241162.8159  -4916217.8419  -4060941.6138   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:10:50.000   2258021.2616  -4958714.3237  -3999291.8208   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:11:00.000   2274528.0193  -5000598.2209  -3937124.6320   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:11:10.000   2290682.1631  -5041863.9974  -3874448.4265   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:11:20.000   2306482.4475  -5082505.4796  -3811271.1027   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:11:30.000   2321927.5163  -5122516.9214  -3747600.8953   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:11:40.000   2337016.4579  -5161892.2833  -3683445.6107   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:11:50.000   2351748.2784  -5200626.5293  -3618813.7915   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:12:00.000   2366121.7820  -5238713.6798  -3553713.6634   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:12:10.000   2380136.1154  -5276148.1053  -3488153.6440   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:12:20.000   2393790.4350  -5312924.6685  -3422142.1348   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:12:30.000   2407084.3028  -5349038.2192  -3355688.3785   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:12:40.000   2420016.0360  -5384482.8052  -3288799.1829   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:12:50.000   2419859.4633  -5384135.3928  -3288586.0002   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:13:00.000   2444791.5820  -5453345.3565  -3153752.0195   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:13:10.000   2456634.4518  -5486753.6511  -3085611.3094   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:13:20.000   2468112.8997  -5519473.2812  -3017071.0053   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:13:30.000   2479226.5709  -5551499.1605  -2948139.8395   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:13:40.000   2489975.1787  -5582826.8715  -2878826.7490   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:13:50.000   2500358.3626  -5613451.6464  -2809140.6469   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:14:00.000   2510375.4851  -5643368.9794  -2739090.4788   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:14:10.000   2520026.5811  -5672574.6272  -2668685.3800   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:14:20.000   2529311.2666  -5701063.5780  -2597934.4571   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:14:30.000   2538229.2763  -5728831.8738  -2526846.6780   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:14:40.000   2546780.4852  -5755875.6520  -2455431.4308   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:14:50.000   2554964.6846  -5782190.1694  -2383697.4324   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:15:00.000   2562781.9513  -5807771.8059  -2311654.2994   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:15:10.000   2570232.3646  -5832616.2003  -2239311.3057   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:15:20.000   2577315.8623  -5856719.9504  -2166677.7766   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:15:30.000   2584032.7646  -5880078.9386  -2093763.0365   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:15:40.000   2590383.2028  -5902689.9116  -2020576.8020   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:15:50.000   2596367.7729  -5924550.2655  -1947128.4795   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:16:00.000   2601986.2154  -5945654.9359  -1873427.3826   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:16:10.000   2607239.3555  -5966001.5875  -1799483.1773   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:16:20.000   2612127.1911  -5985586.6212  -1725305.4131   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:16:30.000   2616650.2958  -6004406.9591  -1650903.7581   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:16:40.000   2620809.1014  -6022459.5861  -1576287.8947   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:16:50.000   2624604.2973  -6039741.2798  -1501467.4120   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:17:00.000   2628036.4864  -6056249.9026  -1426452.0301   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:17:10.000   2631106.0627  -6071982.1043  -1351251.4101   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:17:20.000   2633814.2686  -6086935.4472  -1275875.3664   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:17:30.000   2636161.3738  -6101108.4364  -1200333.6615   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:17:40.000   2638147.5301  -6114491.8803  -1124635.3241   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:17:50.000   2639775.3543  -6127098.0814  -1048791.8516   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:18:00.000   2641044.4362  -6138911.4125   -972811.7271   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:18:10.000   2641956.3008  -6149935.2546   -896705.2282   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:18:20.000   2642511.7429  -6160166.4044   -820482.2474   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:18:30.000   2642711.9268  -6169603.3466   -744152.6523   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:18:40.000   2642557.5198  -6178242.8240   -667726.0994   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:18:50.000   2642049.6983  -6186080.0009   -591212.3771   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:19:00.000   2641191.2004  -6193129.5251   -514622.8302   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:19:10.000   2639981.3927  -6199371.2996   -437965.2882   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:19:20.000   2638421.5657  -6204806.0452   -361251.5449   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:19:30.000   2636514.2851  -6209442.0240   -284490.4262   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:19:40.000   2634260.2946  -6213272.8003   -207692.3060   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:19:50.000   2631661.3118  -6216297.7961   -130867.1092   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:20:00.000   2628718.4082  -6218515.8738    -54024.8830   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:20:10.000   2625434.8765  -6219937.1938     22825.2047   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:20:20.000   2621807.2660  -6220526.7873     99669.8959   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:20:30.000   2617843.8839  -6220332.3691    176503.7137   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:20:40.000   2613541.5819  -6219314.6580    253313.3592   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:20:50.000   2608901.3999  -6217472.5974    330088.5932   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:21:00.000   2603929.9356  -6214835.1726    406822.2576   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:21:10.000   2598626.2784  -6211387.2795    483503.1094   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:21:20.000   2592992.6496  -6207128.9703    560121.1687   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:21:30.000   2587030.8091  -6202060.4442    636666.2390   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:21:40.000   2580742.6396  -6196181.2804    713128.5435   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:21:50.000   2574130.0855  -6189492.1447    789497.8724   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:22:00.000   2567195.2136  -6181993.2236    865764.5369   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:22:10.000   2559940.5261  -6173685.5182    941918.5340   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:22:20.000   2552367.4514  -6164568.8257   1017949.7671   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:22:30.000   2544478.2821  -6154643.9937   1093848.5066   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:22:40.000   2536275.1186  -6143911.6339   1169604.8722   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:22:50.000   2527760.5894  -6132373.4652   1245208.9828   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:23:00.000   2518936.6183  -6120029.5584   1320650.8987   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:23:10.000   2509805.5649  -6106881.4965   1395920.9973   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:23:20.000   2500369.6035  -6092930.1435   1471009.3974   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:23:30.000   2490631.2664  -6078177.2421   1545906.3145   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:23:40.000   2480593.2770  -6062624.1250   1620601.9734   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:23:50.000   2470257.7181  -6046272.1580   1695086.5019   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:24:00.000   2459627.1793  -6029123.3550   1769350.4093   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:24:10.000   2448704.4573  -6011179.3422   1843383.8982   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:24:20.000   2437491.7164  -5992442.0176   1917177.2836   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:24:30.000   2425991.6022  -5972913.0673   1990720.9978   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:24:40.000   2414206.0023  -5952593.3383   2064004.8122   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:24:50.000   2402139.0947  -5931487.8139   2137020.2923   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:25:00.000   2389792.8661  -5909597.1766   2209757.3837   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:25:10.000   2377170.8849  -5886925.6474   2282207.2772   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:25:20.000   2364273.7068  -5863471.5923   2354358.8151   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:25:30.000   2351105.9955  -5839241.2726   2426204.3411   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:25:40.000   2337670.1633  -5814236.3979   2497733.7347   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:25:50.000   2323969.0733  -5788459.8001   2568937.9729   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:26:00.000   2310005.5381  -5761914.1155   2639807.4433   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:26:10.000   2295782.1740  -5734602.6481   2710333.2051   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:26:20.000   2281302.7475  -5706528.7016   2780505.8999   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:26:30.000   2266569.6338  -5677695.6764   2850316.5030   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:26:40.000   2251585.9619  -5648106.1810   2919755.5744   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:26:50.000   2236354.8117  -5617764.8444   2988814.8079   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:27:00.000   2220879.2559  -5586674.2356   3057484.6780   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:27:10.000   2205162.2083  -5554838.0383   3125756.3334   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:27:20.000   2189206.9425  -5522260.4114   3193620.8472   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:27:30.000   2173016.5349  -5488945.0900   3261069.3960   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:27:40.000   2156594.3621  -5454896.0387   3328093.0001   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:27:50.000   2139943.3720  -5420117.1735   3394683.0914   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:28:00.000   2123066.7716  -5384612.9549   3460831.1422   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:28:10.000   2105968.0623  -5348387.6110   3526528.3323   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:28:20.000   2088650.1478  -5311445.1976   3591766.1739   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:28:30.000   2071116.6213  -5273790.4111   3656536.0357   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:28:40.000   2053370.5634  -5235428.0092   3720830.0001   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:28:50.000   2035415.3863  -5196362.3638   3784639.2012   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:29:00.000   2017254.5394  -5156598.2540   3847955.2269   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:29:10.000   1998891.1296  -5116140.3223   3910770.3266   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:29:20.000   1980328.8128  -5074994.0731   3973075.9527   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:29:30.000   1961570.7419  -5033164.1639   4034864.3580   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:29:40.000   1942620.6530  -4990655.7942   4096126.9646   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:29:50.000   1923481.7193  -4947474.2945   4156856.4604   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:30:00.000   1904157.4852  -4903624.8308   4217044.2790   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:30:10.000   1884651.4441  -4859112.7403   4276683.0085   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:30:20.000   1864967.2075  -4813943.8735   4335765.0591   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:30:30.000   1845107.9645  -4768123.6436   4394282.3802   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:30:40.000   1825077.6043  -4721657.4021   4452227.0326   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:30:50.000   1804879.4697  -4674551.6751   4509592.1528   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:31:00.000   1784517.0984  -4626811.5557   4566369.6864   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:31:10.000   1763994.0873  -4578443.4220   4622552.8074   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:31:20.000   1743313.8830  -4529453.2697   4678133.7997   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:31:30.000   1722480.3206  -4479847.3313   4733106.2380   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:31:40.000   1701496.5862  -4429631.2715   4787461.8956   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:31:50.000   1680366.6735  -4378811.9323   4841194.3146   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:32:00.000   1659094.1338  -4327395.4757   4894296.5823   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:32:10.000   1637682.4361  -4275388.5044   4946761.7166   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:32:20.000   1616135.2097  -4222797.2608   4998582.2367   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:32:30.000   1594456.1313  -4169628.6092   5049752.3856   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:32:40.000   1572648.9840  -4115889.1213   5100264.8199   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:32:50.000   1550717.0983  -4061586.4738   5150115.0144   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:33:00.000   1528664.9014  -4006725.3741   5199291.5995   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:33:10.000   1506495.0914  -3951314.5600   5247792.9986   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:33:20.000   1484212.0855  -3895360.8326   5295611.6366   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:33:30.000   1461818.4885  -3838872.0846   5342743.4740   0   1      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:33:40.000   1439319.9234  -3781852.2368   5389174.7029   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
2016/01/01 00:33:50.000   1416718.3741  -3724311.7971   5434907.1604   0   0      nan      nan      nan      nan      nan      nan   0.00    0.0
